host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784127718.145,92566000,226,1,2,0,10.0,25.0,10.0,25.0,9.393928527832031,24.869962692260742,0.13003647327423096,50.839820861816406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5196863412857056,0.6060712337493896,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.178,92587000,227,1,3,0,10.0,25.0,10.0,25.0,9.117932319641113,25.41976547241211,-0.4197657108306885,37.449501037597656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0733206272125244,0.8820667862892151,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.194,92600000,228,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.08305994421243668,-0.06335975229740143,0.040785957127809525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.209,92615000,229,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.08565235137939453,-0.06897478550672531,0.0,0.0,0.09487152099609375,0.009769887663424015,-1.5892096757888794,-0.04295428842306137,9.904871940612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.226,92631000,230,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,0.0,1905.0,1752.0,1910.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.244,92647000,231,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-8.98059057674594e-12,6.267493661782581e-15,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0341796875,0.01953125,-0.084228515625,-0.020751953125,1.0,183777.0,185104.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127718.328,92729000,235,1,0,0,10.0,25.0,10.0,25.0,9.342225074768066,25.36695671081543,-0.3669559955596924,32.550575256347656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9437007308006287,0.6577745079994202,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.351,92750000,236,1,1,0,10.0,25.0,10.0,25.0,8.895150184631348,25.27754020690918,-0.27754008769989014,39.20314407348633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.111411690711975,1.104848861694336,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.374,92772000,237,1,2,0,10.0,25.0,10.0,25.0,9.393660545349121,24.870548248291016,0.12945234775543213,50.847190856933594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.519537091255188,0.6063386797904968,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.400,92796000,238,1,3,0,10.0,25.0,10.0,25.0,9.117751121520996,25.420116424560547,-0.4201173782348633,37.200008392333984,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0654258728027344,0.88224858045578,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.401,92822000,239,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.08224015682935715,-0.06385397911071777,0.04077060520648956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.429,92849000,240,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.07896232604980469,-0.08950492739677429,0.0,0.0,0.08079814910888672,0.004343956243246794,-1.5825196504592896,-0.06348443031311035,9.890798568725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.460,92869000,241,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1914.0,1760.0,1919.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.477,92882000,242,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.374237286724062e-20,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.006103515625,-0.0146484375,0.140380859375,0.13671875,1.0,184249.0,185578.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127718.548,92949000,246,1,0,0,10.0,25.0,10.0,25.0,9.342838287353516,25.368192672729492,-0.36819279193878174,32.74901580810547,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9503698348999023,0.6571613550186157,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.568,92970000,247,1,1,0,10.0,25.0,10.0,25.0,8.895567893981934,25.277814865112305,-0.27781426906585693,39.19194030761719,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.111161231994629,1.1044316291809082,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.592,92990000,248,1,2,0,10.0,25.0,10.0,25.0,9.393874168395996,24.871376037597656,0.1286238431930542,50.7199821472168,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5155315399169922,0.6061255931854248,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.614,93013000,249,1,3,0,10.0,25.0,10.0,25.0,9.11870288848877,25.419479370117188,-0.4194796085357666,37.287147521972656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0675653219223022,0.8812963962554932,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.639,93037000,250,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.07275892049074173,-0.059355124831199646,0.04060393571853638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.664,93061000,251,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.07001364231109619,-0.06659019738435745,0.0,0.0,0.044068336486816406,0.006296709179878235,-1.573570966720581,-0.04056970030069351,9.854068756103516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.666,93087000,252,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1925.0,1770.0,1930.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.699,93108000,253,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.010823013260960579,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0146484375,-0.0244140625,-0.078125,-0.020751953125,1.0,184701.0,186034.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127718.761,93165000,1,1,0,0,10.0,25.0,10.0,25.0,9.341626167297363,25.36812973022461,-0.3681302070617676,32.58311462402344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9449915289878845,0.6583735346794128,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.781,93183000,2,1,1,0,10.0,25.0,10.0,25.0,8.894258499145508,25.27827262878418,-0.27827322483062744,39.13371658325195,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1089166402816772,1.1057406663894653,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.800,93202000,3,1,2,0,10.0,25.0,10.0,25.0,9.391863822937012,24.8717041015625,0.12829601764678955,50.82221603393555,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5186454057693481,0.6081357598304749,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.820,93221000,4,1,3,0,10.0,25.0,10.0,25.0,9.118254661560059,25.41912841796875,-0.4191279411315918,37.40462875366211,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0712519884109497,0.881744921207428,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.840,93240000,5,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.07359108328819275,-0.051499444991350174,0.04061776027083397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.860,93261000,6,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.053333401679992676,-0.06413419544696808,0.0,0.0,0.058440208435058594,0.014049683697521687,-1.5568907260894775,-0.03811369836330414,9.868440628051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.883,93282000,7,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1935.0,1779.0,1940.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127718.907,93306000,8,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.3440957069396973,2.3107820194006526e-33,1.401298464324817e-45,-1.401298464324817e-45,0.010986328125,-0.0,-0.0,0.0,-0.00732421875,0.025634765625,-0.015869140625,-0.01953125,1.0,185097.0,186434.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127718.985,93405000,12,1,0,0,10.0,25.0,10.0,25.0,9.340761184692383,25.36849021911621,-0.3684908151626587,32.66766357421875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9478921890258789,0.659237802028656,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.014,93425000,13,1,1,0,10.0,25.0,10.0,25.0,8.894813537597656,25.277189254760742,-0.27718842029571533,39.247711181640625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1127369403839111,1.1051863431930542,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.028,93436000,14,1,2,0,10.0,25.0,10.0,25.0,9.391636848449707,24.872175216674805,0.12782514095306396,50.771522521972656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5172373056411743,0.6083622574806213,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.041,93449000,15,1,3,0,10.0,25.0,10.0,25.0,9.117965698242188,25.419700622558594,-0.41970014572143555,37.28534698486328,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0676853656768799,0.8820340037345886,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.057,93463000,16,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.06656456738710403,-0.06376791000366211,0.04050590097904205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.073,93478000,17,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.03585803508758545,-0.06871411949396133,0.0,0.0,0.09324836730957031,0.01039783377200365,-1.5394153594970703,-0.042693622410297394,9.90324878692627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.091,93495000,18,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,1945.0,1788.0,1950.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.108,93512000,19,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.0196133176647197e-32,3.7459599961101756e-25,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.010986328125,-0.013427734375,-0.084228515625,-0.01953125,1.0,185511.0,186850.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127719.194,93593000,23,1,0,0,10.0,25.0,10.0,25.0,9.341706275939941,25.366731643676758,-0.36673247814178467,32.67213821411133,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.947507381439209,0.6582930684089661,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.218,93616000,24,1,1,0,10.0,25.0,10.0,25.0,8.89576530456543,25.276470184326172,-0.2764701843261719,39.21669006347656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1117322444915771,1.104234218597412,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.242,93640000,25,1,2,0,10.0,25.0,10.0,25.0,9.390789031982422,24.872543334960938,0.12745708227157593,50.86769104003906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5202499628067017,0.6092101335525513,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.269,93665000,26,1,3,0,10.0,25.0,10.0,25.0,9.117134094238281,25.420087814331055,-0.4200875759124756,37.553749084472656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.076218605041504,0.8828654885292053,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.272,93692000,27,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.06374463438987732,-0.07053060829639435,0.040567681193351746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.303,93713000,28,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.03437447547912598,-0.09370877593755722,0.0,0.0,0.02038288116455078,0.007000716868788004,-1.5379317998886108,-0.06768827885389328,9.789617538452148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.321,93726000,29,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1957.0,1799.0,1962.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.331,93739000,30,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.7932663459177904e-21,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.01953125,-0.0,-0.009765625,-0.01953125,1.0,185967.0,187309.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127719.407,93807000,34,1,0,0,10.0,25.0,10.0,25.0,9.339158058166504,25.36804962158203,-0.3680497407913208,32.7490348815918,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9506531357765198,0.660841166973114,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.428,93828000,35,1,1,0,10.0,25.0,10.0,25.0,8.894058227539062,25.2784423828125,-0.2784430980682373,39.190025329589844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.110601782798767,1.1059410572052002,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.452,93850000,36,1,2,0,10.0,25.0,10.0,25.0,9.391443252563477,24.871292114257812,0.12870728969573975,50.6468391418457,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5128329992294312,0.6085559725761414,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.478,93874000,37,1,3,0,10.0,25.0,10.0,25.0,9.11583423614502,25.421405792236328,-0.4214048385620117,37.592857360839844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0774850845336914,0.8841656446456909,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.480,93900000,38,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.07347242534160614,-0.07609976083040237,0.040660373866558075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.509,93920000,39,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.05553734302520752,-0.0880967453122139,0.0,0.0,0.050617218017578125,0.014217694289982319,-1.5590946674346924,-0.06207624822854996,9.860617637634277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127719.522,93931000,40,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1968.0,1809.0,1973.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
