host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2
1784055203.381,254186000,131,1,1,0,10.0,25.002614974975586,10.0,25.002614974975586,8.547811508178711,25.364526748657227,-0.36191344261169434,36.53314208984375,47.68762969970703,0.0,0.0,0.0,1.0,1.0,0.0,0.9981799125671387,1.45218825340271,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.394,254211000,132,1,2,0,10.0,24.997392654418945,10.0,24.997392654418945,8.830643653869629,25.132619857788086,-0.13522803783416748,42.66382598876953,46.815216064453125,0.0,0.0,0.0,1.0,1.0,0.0,-1.214630365371704,1.1693559885025024,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.404,254238000,133,1,3,0,10.0,25.0025634765625,10.0,25.0025634765625,9.071981430053711,25.379505157470703,-0.3769427537918091,38.96973419189453,50.196197509765625,0.0,0.0,0.0,1.0,1.0,0.0,1.1167080402374268,0.9280182123184204,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.431,254259000,134,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5719330310821533,0.2892807126045227,0.07480916380882263,1.0,-0.016068438068032265,0.016068438068032265,-0.016068438068032265,0.016068438068032265,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055203.447,254270000,135,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5548741817474365,0.28318822383880615,0.00924293976277113,0.0,0.07071876525878906,0.00974274892359972,-1.372338891029358,0.35657092928886414,9.73928165435791
1784055203.546,254359000,140,1,0,0,10.0,24.997636795043945,10.0,24.997636795043945,8.630507469177246,25.31537437438965,-0.3177374601364136,34.363521575927734,43.88983154296875,0.0,0.0,0.0,1.0,1.0,0.0,-0.9422661662101746,1.3694919347763062,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.564,254382000,141,1,1,0,10.0,25.002424240112305,10.0,25.002424240112305,8.547539710998535,25.365049362182617,-0.36262571811676025,36.47428512573242,47.686317443847656,0.0,0.0,0.0,1.0,1.0,0.0,0.9961773753166199,1.4524593353271484,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.598,254407000,142,1,2,0,10.0,24.99752426147461,10.0,24.99752426147461,8.832084655761719,25.132495880126953,-0.1349717378616333,42.44234085083008,46.816123962402344,0.0,0.0,0.0,1.0,1.0,0.0,-1.2078205347061157,1.1679149866104126,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.599,254434000,143,1,3,0,10.0,25.002492904663086,10.0,25.002492904663086,9.07048511505127,25.380083084106445,-0.37759244441986084,38.838539123535156,50.195716857910156,0.0,0.0,0.0,1.0,1.0,0.0,1.1125115156173706,0.9295142889022827,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.625,254455000,144,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5718495845794678,0.2847542464733124,0.07479943335056305,1.0,-0.01606030762195587,0.01606030762195587,-0.01606030762195587,0.01606030762195587,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055203.645,254468000,145,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5353642702102661,0.29132699966430664,0.00912911631166935,0.0,0.06316852569580078,0.005961326882243156,-1.3918488025665283,0.3647097051143646,9.746831893920898
1784055203.739,254555000,150,1,0,0,10.0,24.997827529907227,10.0,24.997827529907227,8.63033676147461,25.31591033935547,-0.31808316707611084,34.22332763671875,43.891151428222656,0.0,0.0,0.0,1.0,1.0,0.0,-0.9380030035972595,1.3696625232696533,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.764,254578000,151,1,1,0,10.0,25.002197265625,10.0,25.002197265625,8.548910140991211,25.3636474609375,-0.36145150661468506,36.486324310302734,47.68474197387695,0.0,0.0,0.0,1.0,1.0,0.0,0.9970212578773499,1.4510892629623413,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.794,254603000,152,1,2,0,10.0,24.997770309448242,10.0,24.997770309448242,8.83244514465332,25.132890701293945,-0.13512223958969116,42.78107452392578,46.81782531738281,0.0,0.0,0.0,1.0,1.0,0.0,-1.2187224626541138,1.1675543785095215,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.795,254629000,153,1,3,0,10.0,25.00226593017578,10.0,25.00226593017578,9.074268341064453,25.377363204956055,-0.37509799003601074,38.82807922363281,50.19414138793945,0.0,0.0,0.0,1.0,1.0,0.0,1.1123136281967163,0.9257309436798096,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.824,254649000,154,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5639960765838623,0.27559569478034973,0.07388852536678314,1.0,-0.01530311070382595,0.01530311070382595,-0.01530311070382595,0.01530311070382595,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055203.835,254661000,155,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5353238582611084,0.26874881982803345,0.00873630866408348,0.0,0.07762336730957031,0.007592652924358845,-1.391889214515686,0.34213152527809143,9.732377052307129
1784055203.930,254747000,160,1,0,0,10.0,24.997962951660156,10.0,24.997962951660156,8.628410339355469,25.31694984436035,-0.3189876675605774,34.273780822753906,43.89208221435547,0.0,0.0,0.0,1.0,1.0,0.0,-0.9395124912261963,1.3715893030166626,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.956,254771000,161,1,1,0,10.0,25.002042770385742,10.0,25.002042770385742,8.548922538757324,25.363727569580078,-0.36168694496154785,36.55116653442383,47.68367004394531,0.0,0.0,0.0,1.0,1.0,0.0,0.9991296529769897,1.4510765075683594,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.982,254796000,162,1,2,0,10.0,24.997926712036133,10.0,24.997926712036133,8.832742691040039,25.132442474365234,-0.13451576232910156,42.70038604736328,46.81890869140625,0.0,0.0,0.0,1.0,1.0,0.0,-1.2157443761825562,1.1672563552856445,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055203.989,254822000,163,1,3,0,10.0,25.00213623046875,10.0,25.00213623046875,9.074152946472168,25.37769889831543,-0.3755629062652588,38.76155090332031,50.19325256347656,0.0,0.0,0.0,1.0,1.0,0.0,1.1101903915405273,0.9258463978767395,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.025,254844000,164,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5742506980895996,0.27047988772392273,0.07508011162281036,1.0,-0.016295045614242554,0.016295045614242554,-0.016295045614242554,0.016295045614242554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055204.030,254857000,165,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5839278697967529,0.25042587518692017,0.009525791741907597,0.0,0.050937652587890625,0.005798913072794676,-1.3432852029800415,0.32380858063697815,9.86093807220459
1784055204.133,254948000,170,1,0,0,10.0,24.997737884521484,10.0,24.997737884521484,8.62625503540039,25.31768035888672,-0.319942831993103,34.08710861206055,43.890525817871094,0.0,0.0,0.0,1.0,1.0,0.0,-0.9331120252609253,1.373744010925293,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.156,254973000,171,1,1,0,10.0,25.002233505249023,10.0,25.002233505249023,8.549369812011719,25.363964080810547,-0.3617316484451294,36.528594970703125,47.68498992919922,0.0,0.0,0.0,1.0,1.0,0.0,0.9984787702560425,1.450629472732544,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.172,255000000,172,1,2,0,10.0,24.997785568237305,10.0,24.997785568237305,8.831724166870117,25.133190155029297,-0.13540387153625488,42.72709274291992,46.81793975830078,0.0,0.0,0.0,1.0,1.0,0.0,-1.216747522354126,1.1682755947113037,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.194,255021000,173,1,3,0,10.0,25.00233268737793,10.0,25.00233268737793,9.072620391845703,25.378250122070312,-0.37591755390167236,38.80043029785156,50.194602966308594,0.0,0.0,0.0,1.0,1.0,0.0,1.1115113496780396,0.9273790121078491,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.211,255035000,174,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5793668031692505,0.269896924495697,0.07568159699440002,1.0,-0.016800327226519585,0.016800327226519585,-0.016800327226519585,0.016800327226519585,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055204.224,255050000,175,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.6177458763122559,0.26867371797561646,0.00998719036579132,0.0,0.11503410339355469,0.0014241341268643737,-1.3094671964645386,0.34205642342567444,9.925034523010254
1784055204.331,255149000,180,1,0,0,10.0,24.997499465942383,10.0,24.997499465942383,8.62851619720459,25.314594268798828,-0.31709372997283936,34.18077850341797,43.888877868652344,0.0,0.0,0.0,1.0,1.0,0.0,-0.9360154867172241,1.3714827299118042,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.358,255174000,181,1,1,0,10.0,25.00245475769043,10.0,25.00245475769043,8.549346923828125,25.3640079498291,-0.361555814743042,36.60996627807617,47.686527252197266,0.0,0.0,0.0,1.0,1.0,0.0,1.0010141134262085,1.4506525993347168,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.360,255201000,182,1,2,0,10.0,24.997591018676758,10.0,24.997591018676758,8.828977584838867,25.133682250976562,-0.13609081506729126,42.658416748046875,46.81658935546875,0.0,0.0,0.0,1.0,1.0,0.0,-1.214574933052063,1.1710219383239746,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.401,255222000,183,1,3,0,10.0,25.00231170654297,10.0,25.00231170654297,9.072145462036133,25.378080368041992,-0.37577152252197266,38.80341339111328,50.194454193115234,0.0,0.0,0.0,1.0,1.0,0.0,1.1113097667694092,0.9278542995452881,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.412,255235000,184,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5747083425521851,0.2743985652923584,0.07513372600078583,1.0,-0.01633996143937111,0.01633996143937111,-0.01633996143937111,0.01633996143937111,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055204.432,255249000,185,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.6086392402648926,0.27869555354118347,0.009690993465483189,0.0,0.1591167449951172,0.004423164296895266,-1.3185738325119019,0.35207825899124146,9.969117164611816
1784055204.541,255344000,190,1,0,0,10.0,24.997419357299805,10.0,24.997419357299805,8.629112243652344,25.31476593017578,-0.31734704971313477,34.17871856689453,43.88833236694336,0.0,0.0,0.0,1.0,1.0,0.0,-0.9360402226448059,1.3708866834640503,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.556,255370000,191,1,1,0,10.0,25.002559661865234,10.0,25.002559661865234,8.549315452575684,25.364070892333984,-0.36151111125946045,36.77647399902344,47.687252044677734,0.0,0.0,0.0,1.0,1.0,0.0,1.0061148405075073,1.4506839513778687,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.568,255396000,192,1,2,0,10.0,24.997499465942383,10.0,24.997499465942383,8.83047103881836,25.133195877075195,-0.1356959342956543,42.60834503173828,46.81596374511719,0.0,0.0,0.0,1.0,1.0,0.0,-1.212949275970459,1.1695280075073242,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.591,255418000,193,1,3,0,10.0,25.002344131469727,10.0,25.002344131469727,9.072281837463379,25.377946853637695,-0.37560462951660156,38.62240219116211,50.19468688964844,0.0,0.0,0.0,1.0,1.0,0.0,1.1051439046859741,0.9277179837226868,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.606,255432000,194,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5718294978141785,0.27105966210365295,0.07479707896709442,1.0,-0.01605834811925888,0.01605834811925888,-0.01605834811925888,0.01605834811925888,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055204.632,255448000,195,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5890259742736816,0.27329617738723755,0.009430435486137867,0.0,0.007382392883300781,0.007438791450113058,-1.3381870985031128,0.34667888283729553,9.8173828125
1784055204.740,255556000,200,1,0,0,10.0,24.997432708740234,10.0,24.997432708740234,8.631828308105469,25.31307601928711,-0.315643846988678,34.27406311035156,43.88841247558594,0.0,0.0,0.0,1.0,1.0,0.0,-0.9394111037254333,1.368170976638794,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.779,255583000,201,1,1,0,10.0,25.002601623535156,10.0,25.002601623535156,8.54907512664795,25.363344192504883,-0.3607422113418579,36.90322494506836,47.68754196166992,0.0,0.0,0.0,1.0,1.0,0.0,1.0099289417266846,1.4509238004684448,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.780,255604000,202,1,2,0,10.0,24.997509002685547,10.0,24.997509002685547,8.831201553344727,25.132888793945312,-0.13538002967834473,42.62107849121094,46.8160285949707,0.0,0.0,0.0,1.0,1.0,0.0,-1.213442325592041,1.1687979698181152,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.794,255616000,203,1,3,0,10.0,25.002445220947266,10.0,25.002445220947266,9.072737693786621,25.37824249267578,-0.3757983446121216,38.65631103515625,50.19538497924805,0.0,0.0,0.0,1.0,1.0,0.0,1.1065376996994019,0.927261233329773,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.808,255631000,204,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.575269341468811,0.2689281702041626,0.07519949972629547,1.0,-0.016395097598433495,0.016395097598433495,-0.016395097598433495,0.016395097598433495,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055204.838,255648000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5690099000930786,0.2806910574436188,0.009493180550634861,0.0,0.021391868591308594,0.0070275007747113705,-1.3582031726837158,0.35407376289367676,9.78860855102539
1784055204.930,255760000,210,1,0,0,10.0,24.99749183654785,10.0,24.99749183654785,8.632128715515137,25.314781188964844,-0.31729042530059814,34.1842041015625,43.88882827758789,0.0,0.0,0.0,1.0,1.0,0.0,-0.9362779259681702,1.3678706884384155,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.956,255782000,211,1,1,0,10.0,25.002660751342773,10.0,25.002660751342773,8.549294471740723,25.36398696899414,-0.36132633686065674,36.704166412353516,47.68794631958008,0.0,0.0,0.0,1.0,1.0,0.0,1.0039501190185547,1.45070481300354,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.977,255795000,212,1,2,0,10.0,24.997339248657227,10.0,24.997339248657227,8.830425262451172,25.13316535949707,-0.13582706451416016,42.65123748779297,46.814849853515625,0.0,0.0,0.0,1.0,1.0,0.0,-1.2142623662948608,1.16957426071167,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055204.995,255811000,213,1,3,0,10.0,25.002643585205078,10.0,25.002643585205078,9.07230281829834,25.378883361816406,-0.3762394189834595,38.82434844970703,50.196746826171875,0.0,0.0,0.0,1.0,1.0,0.0,1.1121851205825806,0.9276963472366333,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.015,255828000,214,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5870437622070312,0.2704109847545624,0.0765928328037262,1.0,-0.017571691423654556,0.017571691423654556,-0.017571691423654556,0.017571691423654556,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055205.037,255848000,215,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5427619218826294,0.2885659337043762,0.009953335858881474,0.0,0.014937400817871094,0.003805626882240176,-1.384451150894165,0.3619486391544342,9.82493782043457
1784055205.130,255953000,220,1,0,0,10.0,24.997562408447266,10.0,24.997562408447266,8.632102012634277,25.314830780029297,-0.31726956367492676,34.29520034790039,43.889320373535156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9401931166648865,1.3678975105285645,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.148,255966000,221,1,1,0,10.0,25.00248908996582,10.0,25.00248908996582,8.548619270324707,25.364299774169922,-0.36181211471557617,36.667320251464844,47.6867561340332,0.0,0.0,0.0,1.0,1.0,0.0,1.0023860931396484,1.4513797760009766,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.165,255982000,222,1,2,0,10.0,24.997459411621094,10.0,24.997459411621094,8.834228515625,25.131834030151367,-0.13437420129776,42.74313735961914,46.81568145751953,0.0,0.0,0.0,1.0,1.0,0.0,-1.217636227607727,1.1657707691192627,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.178,256000000,223,1,3,0,10.0,25.00257682800293,10.0,25.00257682800293,9.072646141052246,25.378326416015625,-0.37575066089630127,38.64872741699219,50.196292877197266,0.0,0.0,0.0,1.0,1.0,0.0,1.1060529947280884,0.9273529052734375,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.219,256020000,224,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5906980037689209,0.2775510251522064,0.0770302265882492,1.0,-0.017944468185305595,0.017944468185305595,-0.017944468185305595,0.017944468185305595,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055205.252,256042000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5720027685165405,0.276561975479126,0.010318695567548275,0.0,0.003276824951171875,0.010851217433810234,-1.355210304260254,0.34994468092918396,9.806723594665527
1784055205.323,256142000,230,1,0,0,10.0,24.997636795043945,10.0,24.997636795043945,8.629599571228027,25.316120147705078,-0.31848251819610596,34.20783615112305,43.88983154296875,0.0,0.0,0.0,1.0,1.0,0.0,-0.9371175169944763,1.3703994750976562,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.341,256159000,231,1,1,0,10.0,25.002389907836914,10.0,25.002389907836914,8.549989700317383,25.362903594970703,-0.36051273345947266,36.7093391418457,47.68607711791992,0.0,0.0,0.0,1.0,1.0,0.0,1.0039030313491821,1.4500095844268799,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.355,256177000,232,1,2,0,10.0,24.997560501098633,10.0,24.997560501098633,8.834280967712402,25.13272476196289,-0.13516396284103394,42.86212921142578,46.816383361816406,0.0,0.0,0.0,1.0,1.0,0.0,-1.2216559648513794,1.1657185554504395,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.402,256197000,233,1,3,0,10.0,25.00250244140625,10.0,25.00250244140625,9.073773384094238,25.377363204956055,-0.37486255168914795,38.502628326416016,50.195777893066406,0.0,0.0,0.0,1.0,1.0,0.0,1.1019192934036255,0.9262263774871826,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.403,256219000,234,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5927098393440247,0.2770259976387024,0.07727204263210297,1.0,-0.018151259049773216,0.018151259049773216,-0.018151259049773216,0.018151259049773216,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055205.452,256244000,235,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.6179568767547607,0.2707403004169464,0.010700808838009834,0.0,0.001346588134765625,0.007190660107880831,-1.3092561960220337,0.3441230058670044,9.811347007751465
1784055205.513,256336000,240,1,0,0,10.0,24.997522354125977,10.0,24.997522354125977,8.629209518432617,25.31568717956543,-0.318165123462677,34.00345230102539,43.8890380859375,0.0,0.0,0.0,1.0,1.0,0.0,-0.9307818412780762,1.370789885520935,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.533,256355000,241,1,1,0,10.0,25.002458572387695,10.0,25.002458572387695,8.54922866821289,25.36410140991211,-0.3616422414779663,36.83522033691406,47.68654251098633,0.0,0.0,0.0,1.0,1.0,0.0,1.008198857307434,1.450770378112793,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.562,256376000,242,1,2,0,10.0,24.99755096435547,10.0,24.99755096435547,8.833719253540039,25.132963180541992,-0.1354128122329712,42.67548370361328,46.816314697265625,0.0,0.0,0.0,1.0,1.0,0.0,-1.2153185606002808,1.1662803888320923,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.578,256396000,243,1,3,0,10.0,25.002473831176758,10.0,25.002473831176758,9.074307441711426,25.377304077148438,-0.3748297691345215,38.892303466796875,50.19557571411133,0.0,0.0,0.0,1.0,1.0,0.0,1.1143535375595093,0.9256922006607056,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.601,256419000,244,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.589402437210083,0.27952826023101807,0.07687488198280334,1.0,-0.017811888828873634,0.017811888828873634,-0.017811888828873634,0.017811888828873634,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055205.636,256445000,245,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.6145946979522705,0.26560088992118835,0.010501889511942863,0.0,0.006770133972167969,0.007616111077368259,-1.312618374824524,0.33898359537124634,9.803230285644531
1784055205.725,256549000,250,1,0,0,10.0,24.997713088989258,10.0,24.997713088989258,8.628138542175293,25.31661605834961,-0.31890422105789185,34.24943923950195,43.89036178588867,0.0,0.0,0.0,1.0,1.0,0.0,-0.938278079032898,1.371861219406128,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.743,256566000,251,1,1,0,10.0,25.002233505249023,10.0,25.002233505249023,8.548352241516113,25.364810943603516,-0.36257803440093994,36.522972106933594,47.68498611450195,0.0,0.0,0.0,1.0,1.0,0.0,0.9979415535926819,1.4516472816467285,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055205.764,256586000,252,1,2,0,10.0,24.997812271118164,10.0,24.997812271118164,8.83145523071289,25.133716583251953,-0.13590604066848755,42.66826248168945,46.81812286376953,0.0,0.0,0.0,1.0,1.0,0.0,-1.21481454372406,1.168543815612793,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
