host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2
1784055333.420,384218000,79,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,2.2645058631896973,-0.33191320300102234,0.6263127326965332,0.08697643131017685,0.04059314727783203,0.3215896189212799,0.3372928202152252,-0.25853049755096436,9.769407272338867
1784055333.522,384328000,84,1,0,1,10.010164260864258,24.7379093170166,10.010164260864258,24.7379093170166,10.07667350769043,25.514793395996094,-0.7768839597702026,-7.402612209320068,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.2016134411096573,-0.06650909781455994,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.538,384342000,85,1,1,1,9.942907333374023,24.55292320251465,9.942907333374023,24.55292320251465,10.368406295776367,25.45628547668457,-0.9033635258674622,-10.507613182067871,0.0,0.0,-2.6730823516845703,0.0,0.0,0.0,0.0,-0.27431902289390564,-0.42549893260002136,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.557,384359000,86,1,2,0,9.89838981628418,24.888994216918945,9.89838981628418,24.888994216918945,8.027512550354004,27.520811080932617,-2.6318178176879883,36.002784729003906,125.18522644042969,0.0,0.0,0.0,0.9426438808441162,0.987381637096405,0.0,-0.8284763097763062,1.8708772659301758,18.0,0.3590693473815918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.580,384377000,87,1,3,0,9.975643157958984,25.10384750366211,9.975643157958984,25.10384750366211,8.433770179748535,27.70267105102539,-2.598824977874756,25.729026794433594,111.45452880859375,0.0,0.0,0.0,0.9996393918991089,0.999920666217804,0.0,0.5902462005615234,1.541872262954712,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.598,384398000,88,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,2.006443738937378,-0.21736542880535126,0.5123680233955383,1.0,0.0,0.0,-0.0,0.30410826206207275,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055333.619,384421000,89,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.9272130727767944,0.07338270545005798,1.118790626525879,-0.4257611334323883,0.22929789125919342,0.0,0.1982107162475586,0.16370782256126404,-0.8084225058555603,-0.3523784279823303,10.008211135864258
1784055333.724,384524000,94,1,0,1,10.450718879699707,23.279144287109375,10.450718879699707,23.279144287109375,10.522683143615723,24.064329147338867,-0.7851853966712952,-4.0239481925964355,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.11940279603004456,-0.07196441292762756,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.744,384542000,95,1,1,1,10.242753982543945,23.111080169677734,10.242753982543945,23.111080169677734,10.876282691955566,23.574365615844727,-0.46328604221343994,-1.7635821104049683,0.0,0.0,-0.16355474293231964,0.0,0.0,0.0,0.0,-0.02666323445737362,-0.6335288286209106,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.758,384562000,96,1,2,0,9.319120407104492,24.964479446411133,9.319120407104492,24.964479446411133,7.667724132537842,28.050146102905273,-3.0856668949127197,32.009429931640625,128.5821990966797,0.0,0.0,0.0,1.0,1.0,0.0,-0.7320913076400757,1.6513957977294922,18.0,0.4047238230705261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.782,384584000,97,1,3,0,9.53470516204834,25.033248901367188,9.53470516204834,25.033248901367188,8.209431648254395,27.904617309570312,-2.871370315551758,23.673904418945312,113.28121185302734,0.0,0.0,0.0,1.0,1.0,0.0,0.5571838617324829,1.325272798538208,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.809,384608000,98,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.4049301147460938,-0.19883151352405548,0.2977651059627533,1.0,0.0,0.0,-0.0,0.11255557835102081,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055333.835,384634000,99,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.9272130727767944,0.07338270545005798,1.4649770259857178,0.25474813580513,0.09613518416881561,0.0,0.08791637420654297,0.0876280665397644,-0.46223604679107666,0.328130841255188,9.897916793823242
1784055333.902,384711000,104,1,0,1,10.949991226196289,24.84482765197754,10.949991226196289,24.84482765197754,10.659890174865723,24.277023315429688,0.5678042769432068,4.6200666427612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13025088608264923,0.2901002764701843,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.928,384729000,105,1,1,1,10.524682998657227,24.890966415405273,10.524682998657227,24.890966415405273,10.50173282623291,24.491918563842773,0.3990471363067627,2.939518690109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501778542995453,0.022950023412704468,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.944,384750000,106,1,2,0,8.603668212890625,24.95143699645996,8.603668212890625,24.95143699645996,7.165589332580566,28.089550018310547,-3.138113021850586,25.566932678222656,121.51134490966797,0.0,0.0,0.0,1.0,1.0,0.0,-0.5666654706001282,1.4380789995193481,18.0,0.33771881461143494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055333.978,384773000,107,1,3,0,9.028817176818848,25.052207946777344,9.028817176818848,25.052207946777344,7.862419128417969,27.910249710083008,-2.8580427169799805,-31.091327667236328,56.11964797973633,0.0,0.0,0.0,1.0,1.0,0.0,-0.9635210037231445,1.166398048400879,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.000,384797000,108,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.7426512241363525,0.24124149978160858,0.1455812156200409,0.3500000238418579,-0.0,0.08308690786361694,-0.0,0.10548821091651917,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055334.000,384823000,109,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,1.8640334606170654,0.5281610488891602,0.1784583181142807,0.0,0.43625354766845703,0.07642468810081482,-0.06317956000566483,0.6015437841415405,9.373746871948242
1784055334.093,384898000,114,1,0,0,10.971634864807129,24.939157485961914,10.971634864807129,24.939157485961914,9.19725513458252,27.012664794921875,-2.073507070541382,30.702133178710938,109.03292083740234,0.0,0.0,0.0,1.0,1.0,0.0,-0.7353582382202148,1.7743796110153198,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.109,384916000,115,1,1,0,10.320059776306152,25.060949325561523,10.320059776306152,25.060949325561523,8.438469886779785,27.424419403076172,-2.3634700775146484,35.691131591796875,124.27249145507812,0.0,0.0,0.0,1.0,1.0,0.0,0.8199757933616638,1.8815889358520508,18.0,0.27676889300346375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.128,384935000,116,1,2,1,8.306991577148438,24.391382217407227,8.306991577148438,24.391382217407227,8.951656341552734,25.445634841918945,-1.0542526245117188,-11.647911071777344,0.0,0.0,-3.752246379852295,0.0,0.0,0.0,0.0,0.2895444631576538,-0.6446652412414551,18.0,0.11267823725938797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.154,384957000,117,1,3,1,8.980331420898438,24.2665958404541,8.980331420898438,24.2665958404541,9.499052047729492,25.64767074584961,-1.381075382232666,-7.705560207366943,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1799977868795395,-0.5187206268310547,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.180,384980000,118,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.7721699476242065,0.2700992226600647,0.42663463950157166,1.0,-0.0,0.21740879118442535,0.0,0.0,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055334.209,385005000,119,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.9272130727767944,0.07338270545005798,1.7514740228652954,0.25236278772354126,0.1829027384519577,0.0,0.016366004943847656,0.05008123815059662,-0.1757390797138214,0.32574549317359924,9.826366424560547
1784055334.288,385097000,124,1,0,0,9.959672927856445,24.94121742248535,9.959672927856445,24.94121742248535,8.581170082092285,27.693220138549805,-2.752004623413086,25.97364044189453,113.658935546875,0.0,0.0,0.0,1.0,1.0,0.0,-0.6322557926177979,1.3785018920898438,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.309,385116000,125,1,1,0,9.043207168579102,25.05897331237793,9.043207168579102,25.05897331237793,7.550365447998047,28.100399017333984,-3.0414252281188965,32.01521301269531,129.02621459960938,0.0,0.0,0.0,1.0,1.0,0.0,0.7459272742271423,1.4928414821624756,18.0,0.3085393011569977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.351,385136000,126,1,2,1,9.545759201049805,22.699796676635742,9.545759201049805,22.699796676635742,9.814554214477539,22.594411849975586,0.1053839921951294,5.484486103057861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1843898594379425,-0.26879534125328064,18.0,0.03477516770362854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.453,385158000,127,1,3,1,10.561859130859375,23.033273696899414,10.561859130859375,23.033273696899414,10.430252075195312,23.226421356201172,-0.19314885139465332,2.298245906829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06776299327611923,0.1316070556640625,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.453,385182000,128,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.7460030317306519,0.2371344417333603,0.41715794801712036,1.0,-0.0,0.20866824686527252,0.0,0.0,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055334.477,385208000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.9272130727767944,0.07338270545005798,1.7319821119308472,0.07844331860542297,0.1757209300994873,0.0,0.15728473663330078,0.04989916458725929,-0.19523097574710846,0.15182602405548096,9.652715682983398
1784055334.532,385292000,134,1,0,0,8.76974868774414,24.942646026611328,8.76974868774414,24.942646026611328,7.3351850509643555,27.812082290649414,-2.869436264038086,21.047698974609375,108.91564178466797,0.0,0.0,0.0,1.0,1.0,0.0,-0.4651658833026886,1.434563159942627,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.532,385313000,135,1,1,0,7.760840892791748,25.057138442993164,7.760840892791748,25.057138442993164,6.076761245727539,28.173410415649414,-3.116273880004883,27.259017944335938,122.5737533569336,0.0,0.0,0.0,1.0,1.0,0.0,0.5654815435409546,1.6840792894363403,18.0,0.3408358693122864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.542,385336000,136,1,2,1,10.413407325744629,24.971891403198242,10.413407325744629,24.971891403198242,10.295333862304688,24.586626052856445,0.3852635622024536,2.149357318878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0565146803855896,0.11807307600975037,18.0,0.011417489498853683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.566,385362000,137,1,3,0,11.378793716430664,25.03865623474121,11.378793716430664,25.03865623474121,11.16989803314209,24.502471923828125,0.5361840128898621,67.69773864746094,56.28204345703125,2.4131529331207275,0.0,0.0,0.01723281480371952,0.783791184425354,0.0,2.1138033866882324,0.20889565348625183,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.590,385387000,138,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.659111499786377,0.0800914540886879,0.3859366476535797,1.0,-0.0,0.2628747522830963,-0.0,0.21581946313381195,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055334.598,385414000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,1.2438549995422363,0.0708639919757843,0.14266860485076904,0.0,0.46982383728027344,0.0947127491235733,-0.6833580136299133,0.14424669742584229,9.340176582336426
1784055334.697,385490000,144,1,0,1,8.662760734558105,24.61187744140625,8.662760734558105,24.61187744140625,8.856086730957031,25.576309204101562,-0.9644314646720886,-8.978168487548828,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.23129604756832123,-0.1933269202709198,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.703,385507000,145,1,1,1,7.729528427124023,24.344593048095703,7.729528427124023,24.344593048095703,7.974287986755371,25.63593292236328,-1.29134202003479,-16.290008544921875,0.0,0.0,-5.131277084350586,0.0,0.0,0.0,0.0,-0.4316081404685974,-0.24475976824760437,18.0,0.1308145970106125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.719,385526000,146,1,2,0,10.079974174499512,24.967939376831055,10.079974174499512,24.967939376831055,8.627546310424805,27.322948455810547,-2.3550093173980713,39.230552673339844,125.39586639404297,0.0,0.0,0.0,1.0,1.0,0.0,-0.9748977422714233,1.4524273872375488,18.0,0.2341676950454712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.742,385547000,147,1,3,0,10.957795143127441,25.031103134155273,10.957795143127441,25.031103134155273,9.399702072143555,27.47724151611328,-2.446138858795166,25.883560180664062,111.45726776123047,0.0,0.0,0.0,1.0,1.0,0.0,0.6185194253921509,1.5580929517745972,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.769,385569000,148,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.3811124563217163,0.2390870749950409,0.2898184359073639,1.0,0.0,0.0,-0.0,0.10707832872867584,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055334.790,385592000,149,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.9272130727767944,0.07338270545005798,1.3459995985031128,0.6650649309158325,0.08970349282026291,0.0,0.021358489990234375,0.02160961739718914,-0.5812134742736816,0.7384476661682129,9.788641929626465
1784055334.879,385690000,154,1,0,1,10.279541015625,22.71670150756836,10.279541015625,22.71670150756836,9.721393585205078,23.466739654541016,-0.7500395178794861,-3.351585865020752,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.13188119232654572,0.5581475496292114,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.895,385706000,155,1,1,1,9.445056915283203,22.592805862426758,9.445056915283203,22.592805862426758,9.3416166305542,22.861425399780273,-0.26862025260925293,0.6514420509338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013766554184257984,0.10344088077545166,18.0,0.04294945299625397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.914,385724000,156,1,2,0,8.624765396118164,24.967449188232422,8.624765396118164,24.967449188232422,7.3105573654174805,28.107379913330078,-3.13993239402771,29.141342163085938,128.44491577148438,0.0,0.0,0.0,1.0,1.0,0.0,-0.6782805919647217,1.314207911491394,18.0,0.22629718482494354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.935,385742000,157,1,3,0,9.468315124511719,25.03197479248047,9.468315124511719,25.03197479248047,8.28677749633789,27.96942901611328,-2.9374539852142334,20.6981201171875,113.15859985351562,0.0,0.0,0.0,1.0,1.0,0.0,0.4864353835582733,1.1815369129180908,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055334.966,385762000,158,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.3470230102539062,0.4534618556499481,0.2785574495792389,1.0,0.0,0.0,-0.0,0.11099433898925781,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055334.979,385783000,159,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.9272130727767944,0.07338270545005798,1.2458829879760742,0.3889770209789276,0.0821782797574997,0.006514278706163168,0.5353918075561523,0.04705842584371567,-0.6813300251960754,0.4623597264289856,9.274608612060547
1784055335.081,385880000,164,1,0,1,11.37533950805664,24.923250198364258,11.37533950805664,24.923250198364258,11.090059280395508,24.297895431518555,0.6253540515899658,5.415424823760986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1544787585735321,0.2852797508239746,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.090,385897000,165,1,1,1,10.41298770904541,24.953672409057617,10.41298770904541,24.953672409057617,10.322216033935547,24.46198081970215,0.49169212579727173,3.2227296829223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09072136878967285,0.09077116847038269,18.0,0.013255218043923378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.115,385915000,166,1,2,0,7.705011367797852,24.972475051879883,7.705011367797852,24.972475051879883,6.114856243133545,28.032630920410156,-3.0601561069488525,27.268508911132812,120.26219177246094,0.0,0.0,0.1197163462638855,1.0,1.0,0.0,-0.5787132382392883,1.5901551246643066,18.0,0.32568153738975525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.160,385937000,167,1,3,0,8.648603439331055,25.027626037597656,8.648603439331055,25.027626037597656,7.2613725662231445,27.872880935668945,-2.845254421234131,-30.325286865234375,56.30006408691406,0.0,0.0,0.0,1.0,1.0,0.0,-0.9556642174720764,1.3872311115264893,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.170,385960000,168,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.3330528736114502,0.42374366521835327,0.09820946305990219,0.35845160484313965,-0.0,0.03887582942843437,-0.0,0.05243247002363205,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055335.197,385985000,169,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,1.3959676027297974,0.6332231760025024,0.08253975957632065,0.006309675518423319,1.0781488418579102,0.09909888356924057,-0.5312454700469971,0.7066059112548828,8.731851577758789
1784055335.267,386075000,174,1,0,0,11.148106575012207,24.975584030151367,11.148106575012207,24.975584030151367,10.049525260925293,27.088970184326172,-2.113387107849121,31.845687866210938,109.87544250488281,0.0,0.0,0.0,1.0,1.0,0.0,-0.836149275302887,1.0985805988311768,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.300,386092000,175,1,1,0,10.12437915802002,25.02463722229004,10.12437915802002,25.02463722229004,8.884377479553223,27.396339416503906,-2.371701717376709,36.968238830566406,125.06229400634766,0.0,0.0,0.0,1.0,1.0,0.0,0.9371705055236816,1.24000084400177,18.0,0.053897008299827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.316,386112000,176,1,2,1,7.802512168884277,24.02497100830078,7.802512168884277,24.02497100830078,7.947255611419678,25.37009048461914,-1.3451204299926758,-16.34535026550293,0.0,0.0,-6.755885601043701,0.0,0.0,0.0,0.0,0.45082753896713257,-0.1447439193725586,18.0,0.11707178503274918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.347,386135000,177,1,3,1,8.84839916229248,23.892244338989258,8.84839916229248,23.892244338989258,8.905008316040039,25.476221084594727,-1.5839769840240479,-10.160079956054688,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.2795172929763794,-0.056609511375427246,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.368,386160000,178,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.3467702865600586,0.5418576002120972,0.27847447991371155,1.0,-0.0,0.07818003743886948,0.0,0.0,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055335.397,386185000,179,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.9272130727767944,0.07338270545005798,1.4065134525299072,0.9144330024719238,0.08500658720731735,0.015578239224851131,0.271392822265625,0.0694037675857544,-0.5206996202468872,0.9878156781196594,10.081393241882324
1784055335.482,386277000,184,1,0,0,9.768998146057129,24.980318069458008,9.768998146057129,24.980318069458008,8.771328926086426,27.82551383972168,-2.845196485519409,22.814430236816406,113.5506591796875,0.0,0.0,0.0,1.0,1.0,0.0,-0.5663870573043823,0.9976692199707031,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.508,386295000,185,1,1,0,8.676203727722168,25.019790649414062,8.676203727722168,25.019790649414062,7.672394275665283,28.09818458557129,-3.078395128250122,30.479942321777344,128.61512756347656,0.0,0.0,0.0,1.0,1.0,0.0,0.7508237361907959,1.0038092136383057,18.0,0.15876516699790955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.508,386314000,186,1,2,1,9.685380935668945,22.80999183654785,9.685380935668945,22.80999183654785,9.507559776306152,22.534482955932617,0.2755075693130493,7.399584770202637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2246505469083786,0.17782077193260193,18.0,0.0361311212182045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.530,386334000,187,1,3,1,10.807662963867188,23.19455337524414,10.807662963867188,23.19455337524414,10.343328475952148,23.100666046142578,0.09388625621795654,4.581766605377197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12720949947834015,0.46433359384536743,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055335.562,386356000,188,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.2563333511352539,2.757685899734497,2.34321928024292,2.757685899734497,2.34321928024292,0.1599999964237213,0.18000000715255737,1.4802786111831665,0.8290217518806458,0.32330161333084106,1.0,-0.0,0.06925254315137863,0.0,0.0,0.0,0.0,0.04108939692378044,,,,,,,,,,,,,,,,,,,
1784055335.593,386380000,189,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.9272130727767944,0.07338270545005798,1.6011817455291748,0.9136649370193481,0.11309787631034851,0.03887605294585228,0.25180625915527344,0.02001822367310524,-0.32603132724761963,0.9870476126670837,10.061806678771973
1784055335.668,386470000,194,1,0,0,8.703665733337402,24.977970123291016,8.703665733337402,24.977970123291016,7.305784702301025,27.825542449951172,-2.8475732803344727,20.86492156982422,107.87273406982422,0.0,0.0,0.0,1.0,1.0,0.0,-0.4601840078830719,1.3978809118270874,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
