host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784131269.924,130405000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,-6.244777202606201,-3.188568592071533,-0.20749327540397644,-0.12752355635166168,1.4039382934570312,0.460538774728775,-7.562411785125732,-3.061199903488159,8.406062126159668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131269.939,130417000,140,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.04643919691443443,1.0,0.20000000298023224,0.04643919691443443,1.0,25.0,1.0,2406.0,2225.0,2416.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131269.953,130432000,141,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.9876708984375,601.9876708984375,601.9876708984375,601.9876708984375,536.0656127929688,324.27789306640625,535.6784057617188,351.5341796875,0.321044921875,1.48193359375,0.384521484375,1.324462890625,0.30029296875,1.45263671875,0.49072265625,1.2744140625,1.0,259553.0,261410.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131270.028,130502000,145,1,0,0,9.141701698303223,25.0,9.141701698303223,25.0,8.329768180847168,27.3015079498291,-2.3015081882476807,38.217933654785156,112.747802734375,0.0,0.0,0.0,1.0,1.0,0.0,-1.0283123254776,0.8119329810142517,18.0,0.0025915734004229307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.049,130521000,146,1,1,4,7.949431419372559,25.0,7.949431419372559,25.0,7.005874156951904,27.71706199645996,-2.7170629501342773,38.128623962402344,131.29855346679688,0.0,0.0,0.0,1.0,1.0,0.20203891396522522,0.9681466817855835,0.9435571432113647,18.0,0.0005903808050788939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.070,130542000,147,1,2,5,10.29916763305664,24.01116943359375,10.29916763305664,24.01116943359375,9.224705696105957,22.278583526611328,1.73258638381958,22.607872009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.09007085114717484,-0.6888882517814636,1.0744616985321045,18.0,0.08418940007686615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.093,130563000,148,1,3,1,11.430438041687012,24.416519165039062,11.430438041687012,24.416519165039062,10.892675399780273,23.246191024780273,1.1703267097473145,13.56336498260498,0.0,0.0,0.2498728632926941,0.045250751078128815,0.0,0.0,3.301853013226719e-08,0.41323551535606384,0.5377627611160278,18.0,0.015025035478174686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.114,130585000,149,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-7.196324348449707,-3.028709888458252,1.0,1.0,1.2766447067260742,-0.0,0.0,0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.137,130607000,150,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,-11.982542991638184,-4.566657066345215,-2.1578469276428223,-0.6862141489982605,0.6654300689697266,0.25250160694122314,-13.300177574157715,-4.439288139343262,10.475430488586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.138,130629000,151,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.04416777193546295,1.0,0.20000000298023224,-0.04416777193546295,1.0,20.0,1.0,2416.0,2235.0,2426.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.179,130650000,152,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.9876708984375,601.9876708984375,601.9876708984375,601.9876708984375,560.6296997070312,462.22442626953125,-273.368408203125,533.8546142578125,0.223388671875,0.775146484375,4.0673828125,0.374755859375,0.49560546875,0.819091796875,3.79638671875,0.238037109375,1.0,259990.0,261850.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131270.271,130740000,156,1,0,1,8.489639282226562,24.983491897583008,8.489639282226562,24.983491897583008,7.660435199737549,26.77558135986328,-1.7920897006988525,-46.30284881591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387326717376709,0.8292042016983032,18.0,0.0013121090596541762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.296,130764000,157,1,1,5,7.440464973449707,24.820613861083984,7.440464973449707,24.820613861083984,6.668397903442383,26.99215316772461,-2.1715402603149414,-51.420318603515625,0.0,0.0,-4.455953598022461,0.0,0.0,0.0,0.13653230667114258,-1.483333945274353,0.7720671892166138,18.0,0.16077212989330292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.299,130790000,158,1,2,12,10.24128532409668,25.0,10.24128532409668,25.0,9.57170581817627,26.579662322998047,-1.5796631574630737,72.93449401855469,136.6436767578125,0.0,0.0,0.0,1.0,1.0,0.3995135724544525,-2.114224672317505,0.6695792078971863,18.0,0.04262495040893555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.336,130809000,159,1,3,0,11.002863883972168,25.0,11.002863883972168,25.0,9.44118881225586,27.55837059020996,-2.5583715438842773,24.295379638671875,111.59037017822266,0.0,0.0,0.0,1.0,1.0,1.6192132079595467e-08,0.5721234083175659,1.5616751909255981,18.0,0.33068570494651794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.353,130829000,160,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-6.993954658508301,-2.958688735961914,1.0,1.0,0.0,0.0,3.200000047683716,-0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.370,130845000,161,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,-4.962789535522461,-0.22238963842391968,-1.9723562002182007,-0.5955672264099121,0.39825916290283203,1.0031647682189941,-6.280424118041992,-0.09502094238996506,10.208259582519531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.391,130864000,162,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.04594799876213074,1.0,0.20000000298023224,0.04594799876213074,1.0,32.0,1.0,2428.0,2245.0,2438.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.409,130882000,163,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.6876831054688,577.2876586914062,577.2876586914062,626.6876831054688,436.24169921875,547.19970703125,526.0892944335938,527.7694702148438,1.07421875,0.205078125,0.303955078125,0.560302734375,1.087646484375,0.335693359375,1.55517578125,0.39794921875,0.8999999761581421,260457.0,262319.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131270.498,130966000,167,1,0,1,10.121212005615234,22.544588088989258,10.121212005615234,22.544588088989258,9.836664199829102,22.557575225830078,-0.012986361980438232,1.9829250574111938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04928586632013321,0.284547358751297,18.0,0.0002971928915940225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.525,130991000,168,1,1,5,9.331218719482422,22.448104858398438,9.331218719482422,22.448104858398438,9.145097732543945,22.17695426940918,0.27115046977996826,6.466464042663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0580618716776371,0.19401197135448456,0.18612071871757507,18.0,0.03641491383314133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.527,131018000,169,1,2,4,8.438185691833496,25.0,8.438185691833496,25.0,7.309149265289307,28.134000778198242,-3.134000301361084,27.6141357421875,134.6073760986328,0.0,0.0,0.0,1.0,1.0,0.16989752650260925,-0.6559091806411743,1.1290364265441895,18.0,0.08697789907455444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.557,131038000,170,1,3,0,9.048877716064453,25.0,9.048877716064453,25.0,8.134730339050293,27.935482025146484,-2.935481071472168,21.857421875,111.83714294433594,0.0,0.0,0.0,1.0,1.0,6.885881642659797e-09,0.5473807454109192,0.9141474962234497,18.0,0.21374660730361938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.572,131051000,171,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-6.442239284515381,2.30513072013855,1.0,1.0,0.0,0.0,1.4042288064956665,-0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.586,131065000,172,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,-6.129137992858887,10.035294532775879,-1.8360943794250488,0.59955233335495,0.1405324935913086,0.863275945186615,-7.446772575378418,10.162663459777832,9.66946792602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.604,131079000,173,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.28695979714393616,1.0,0.20000000298023224,0.28695979714393616,1.0,27.0,1.0,2439.0,2255.0,2449.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.619,131095000,174,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.48779296875,443.4876403808594,443.4876403808594,760.48779296875,680.9751586914062,410.9476318359375,423.7588195800781,657.3748168945312,0.46875,0.1171875,0.103759765625,0.570068359375,0.516357421875,0.382080078125,0.1953125,0.3955078125,0.8999999761581421,260883.0,262749.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131270.698,131170000,178,1,0,1,11.522689819335938,24.984464645385742,11.522689819335938,24.984464645385742,11.1482515335083,24.666555404663086,0.3179088234901428,1.3477057218551636,0.0,0.0,0.017100941389799118,0.04197034612298012,0.0,0.0,0.0,-0.02671324834227562,0.3744378685951233,18.0,8.621752203907818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.722,131191000,179,1,1,0,10.456597328186035,25.0,10.456597328186035,25.0,10.133065223693848,24.63298225402832,0.36701858043670654,51.33464431762695,51.13880157470703,1.6157541275024414,0.0,0.0,0.01201591920107603,0.950600802898407,0.028473269194364548,1.5777971744537354,0.32353177666664124,18.0,0.010564194060862064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.746,131215000,180,1,2,4,7.4291791915893555,25.0,7.4291791915893555,25.0,6.194159984588623,27.58539581298828,-2.5853962898254395,-23.454017639160156,55.134056091308594,0.0,0.0,0.0,1.0,1.0,0.08331695944070816,0.7537829875946045,1.2350187301635742,18.0,0.2793603837490082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.772,131239000,181,1,3,0,8.48256778717041,25.0,8.48256778717041,25.0,7.685825347900391,27.10256576538086,-2.1025657653808594,-4.660434722900391,55.75386428833008,0.0,0.0,0.0,1.0,1.0,4.653288421252455e-09,-0.1909557282924652,0.7967427372932434,18.0,0.22491607069969177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.774,131265000,182,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.2656404674053192,3.0441977977752686,2.4723222255706787,3.0441977977752686,2.4723222255706787,0.20000000298023224,0.18000000715255737,-5.063938140869141,7.3155341148376465,1.0,1.0,3.200000047683716,-0.0,0.0,0.0,0.0,0.0,0.047963857650756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.805,131285000,183,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,0.31068480014801025,13.348601341247559,-1.1461195945739746,1.9571832418441772,2.2557640075683594,0.8550879955291748,-1.006949782371521,13.475970268249512,12.065764427185059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.818,131297000,184,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.23533464968204498,1.0,0.20000000298023224,0.23533464968204498,1.0,26.0,1.0,2450.0,2265.0,2460.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.832,131311000,185,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.8878173828125,160.087646484375,160.087646484375,1043.8878173828125,941.3936157226562,92.84523010253906,148.96607971191406,927.4708251953125,0.592041015625,0.338134765625,0.015869140625,0.640869140625,0.518798828125,0.389404296875,0.17333984375,0.6298828125,0.8999999761581421,261315.0,263184.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131270.903,131376000,189,1,0,0,11.015922546386719,25.0,11.015922546386719,25.0,9.560689926147461,27.55877685546875,-2.55877685546875,23.98784637451172,114.75236511230469,0.0,0.0,0.0,1.0,1.0,0.0,-0.5610545873641968,1.4552325010299683,18.0,0.16572672128677368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.925,131396000,190,1,1,0,9.833917617797852,25.0,9.833917617797852,25.0,8.435397148132324,27.69843292236328,-2.6984333992004395,31.490325927734375,127.32534790039062,0.0,0.0,0.0,1.0,1.0,0.013963155448436737,0.7568016052246094,1.3985209465026855,18.0,0.18590641021728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.947,131418000,191,1,2,1,7.941018581390381,23.09107780456543,7.941018581390381,23.09107780456543,8.08621597290039,24.439645767211914,-1.3485684394836426,-20.792804718017578,0.0,0.0,-9.431679725646973,0.0,0.0,0.0,0.04085823521018028,0.603992760181427,-0.14519840478897095,18.0,0.08333781361579895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.970,131440000,192,1,3,1,9.206398010253906,22.974163055419922,9.206398010253906,22.974163055419922,9.103381156921387,24.616403579711914,-1.6422420740127563,-11.639863014221191,0.0,0.0,0.0,0.0,0.0,0.0,2.2819501843684975e-09,-0.35120582580566406,0.1030169427394867,18.0,0.06574192643165588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131270.995,131463000,193,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.16198322176933289,3.0353128910064697,2.4663989543914795,3.0353128910064697,2.4663989543914795,0.20000000298023224,0.18000000715255737,-0.2843887209892273,10.475584983825684,1.0,1.0,3.200000047683716,-0.0,0.0,0.0,0.0,0.0,0.047823868691921234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.022,131488000,194,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,6.404443264007568,11.441356658935547,0.0,2.4000000953674316,0.4896411895751953,0.5910403728485107,5.086808681488037,11.5687255859375,10.299641609191895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.023,131515000,195,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.14557228982448578,1.0,0.20000000298023224,0.14557228982448578,1.0,25.0,1.0,2460.0,2275.0,2470.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.054,131535000,196,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.87841796875,217.09690856933594,217.09690856933594,986.87841796875,946.340576171875,124.00936889648438,137.93858337402344,936.9682006835938,0.196533203125,0.5908203125,0.408935546875,0.250244140625,0.166015625,0.609130859375,0.56884765625,0.25146484375,1.0,261767.0,263638.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131271.108,131586000,200,1,0,0,9.117218017578125,25.0,9.117218017578125,25.0,8.191617965698242,27.969568252563477,-2.969568967819214,22.024269104003906,114.93795776367188,0.0,0.0,0.0,1.0,1.0,0.0,-0.537106990814209,0.9255998134613037,18.0,0.11497829109430313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.124,131601000,201,1,1,0,7.968480110168457,25.0,7.968480110168457,25.0,6.84174919128418,28.211475372314453,-3.2114744186401367,25.977989196777344,126.78052520751953,0.0,0.0,0.0,1.0,1.0,0.00684746541082859,0.6010082960128784,1.1267311573028564,18.0,0.1503048688173294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.141,131617000,202,1,2,1,10.247686386108398,23.823570251464844,10.247686386108398,23.823570251464844,9.755315780639648,23.410701751708984,0.4128679633140564,7.860413074493408,0.0,0.0,0.0,0.0,0.0,0.0,0.02003668062388897,-0.2209489792585373,0.4923708736896515,18.0,0.024176819249987602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.158,131633000,203,1,3,1,11.384550094604492,24.19816017150879,11.384550094604492,24.19816017150879,11.003741264343262,24.03046417236328,0.16769468784332275,5.415288925170898,0.0,0.0,0.0,0.0,0.0,0.0,1.1190575133213088e-09,0.15719765424728394,0.38080886006355286,18.0,0.019072147086262703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.176,131650000,204,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.18523380160331726,3.0373058319091797,2.4677276611328125,3.0373058319091797,2.4677276611328125,0.20000000298023224,0.18000000715255737,5.1823039054870605,10.061795234680176,1.0,1.0,2.136733293533325,-0.0,0.0,0.0,0.0,0.0,0.04785526916384697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.198,131669000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,7.818390846252441,8.342368125915527,1.5308279991149902,2.3292548656463623,0.021078109741210938,0.3191392421722412,6.50075626373291,8.46973705291748,9.83107852935791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131271.219,131690000,206,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.1862788200378418,1.0,0.20000000298023224,0.1862788200378418,1.0,39.0,1.0,2469.0,2283.0,2479.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
