[INFO] [1783989386.682350809] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783989386.688712761] [laser_mapping]: Node init finished.
[INFO] [1783989386.737793555] [pointcloud_x_filter]: 点云过滤器已启动，仅保留 x > 0.0, 半径 > 0.0 的点
[INFO] [1783989570.450074201] [laser_mapping]: publish_map: frame pts=2601, total=2706120
[INFO] [1783989570.583682519] [laser_mapping]: publish_map: frame pts=2601, total=2708721
[INFO] [1783989570.721129063] [laser_mapping]: publish_map: frame pts=2601, total=2711322
[INFO] [1783989570.856571208] [laser_mapping]: publish_map: frame pts=2892, total=2713923
[INFO] [1783989570.992011079] [laser_mapping]: publish_map: frame pts=2892, total=2716815
[INFO] [1783989571.130651122] [laser_mapping]: publish_map: frame pts=2892, total=2719707
[INFO] [1783989571.269318179] [laser_mapping]: publish_map: frame pts=2892, total=2722599
[INFO] [1783989571.407672589] [laser_mapping]: publish_map: frame pts=2713, total=2725491
[INFO] [1783989571.546200658] [laser_mapping]: publish_map: frame pts=2713, total=2728204
[INFO] [1783989571.683701684] [laser_mapping]: publish_map: frame pts=2713, total=2730917
[INFO] [1783989571.821769824] [laser_mapping]: publish_map: frame pts=2713, total=2733630
[INFO] [1783989571.958306009] [laser_mapping]: publish_map: frame pts=2713, total=2736343
[INFO] [1783989572.094864440] [laser_mapping]: publish_map: frame pts=2488, total=2739056
[INFO] [1783989572.233873070] [laser_mapping]: publish_map: frame pts=2488, total=2741544
[INFO] [1783989572.369000786] [laser_mapping]: publish_map: frame pts=2488, total=2744032
[INFO] [1783989572.503102977] [laser_mapping]: publish_map: frame pts=2488, total=2746520
[INFO] [1783989572.642985325] [laser_mapping]: publish_map: frame pts=2909, total=2749008
[INFO] [1783989572.779578704] [laser_mapping]: publish_map: frame pts=2909, total=2751917
[INFO] [1783989572.917979865] [laser_mapping]: publish_map: frame pts=2909, total=2754826
[INFO] [1783989573.056710867] [laser_mapping]: publish_map: frame pts=2909, total=2757735
[INFO] [1783989573.195100606] [laser_mapping]: publish_map: frame pts=2909, total=2760644
[INFO] [1783989573.334047246] [laser_mapping]: publish_map: frame pts=2636, total=2763553
[INFO] [1783989573.473266416] [laser_mapping]: publish_map: frame pts=2636, total=2766189
[INFO] [1783989573.612265337] [laser_mapping]: publish_map: frame pts=2636, total=2768825
[INFO] [1783989573.756750885] [laser_mapping]: publish_map: frame pts=2636, total=2771461
[INFO] [1783989573.898038257] [laser_mapping]: publish_map: frame pts=2636, total=2774097
[INFO] [1783989574.040018337] [laser_mapping]: publish_map: frame pts=2668, total=2776733
[INFO] [1783989574.180939463] [laser_mapping]: publish_map: frame pts=2668, total=2779401
[INFO] [1783989574.323128215] [laser_mapping]: publish_map: frame pts=2668, total=2782069
[INFO] [1783989574.462251064] [laser_mapping]: publish_map: frame pts=2668, total=2784737
[INFO] [1783989574.600822828] [laser_mapping]: publish_map: frame pts=2829, total=2787405
[INFO] [1783989574.739347701] [laser_mapping]: publish_map: frame pts=2829, total=2790234
[INFO] [1783989574.878968174] [laser_mapping]: publish_map: frame pts=2829, total=2793063
[INFO] [1783989575.019096495] [laser_mapping]: publish_map: frame pts=2829, total=2795892
[INFO] [1783989575.160263832] [laser_mapping]: publish_map: frame pts=2829, total=2798721
[INFO] [1783989575.301097611] [laser_mapping]: publish_map: frame pts=2496, total=2801550
[INFO] [1783989575.447968688] [laser_mapping]: publish_map: frame pts=2496, total=2804046
[INFO] [1783989575.589829887] [laser_mapping]: publish_map: frame pts=2496, total=2806542
[INFO] [1783989575.728258988] [laser_mapping]: publish_map: frame pts=2496, total=2809038
[INFO] [1783989575.871439223] [laser_mapping]: publish_map: frame pts=2496, total=2811534
[INFO] [1783989576.011982375] [laser_mapping]: publish_map: frame pts=2853, total=2814030
[INFO] [1783989576.152528252] [laser_mapping]: publish_map: frame pts=2853, total=2816883
[INFO] [1783989576.330718732] [laser_mapping]: publish_map: frame pts=2853, total=2819736
[INFO] [1783989576.508645914] [laser_mapping]: publish_map: frame pts=2853, total=2822589
[INFO] [1783989576.625152791] [laser_mapping]: publish_map: frame pts=2750, total=2825442
[INFO] [1783989576.770143823] [laser_mapping]: publish_map: frame pts=2750, total=2828192
[INFO] [1783989576.956621234] [laser_mapping]: publish_map: frame pts=2750, total=2830942
[INFO] [1783989577.145691249] [laser_mapping]: publish_map: frame pts=2750, total=2833692
[INFO] [1783989577.324744740] [laser_mapping]: publish_map: frame pts=2750, total=2836442
[INFO] [1783989577.516903238] [laser_mapping]: publish_map: frame pts=2564, total=2839192
[INFO] [1783989577.701584829] [laser_mapping]: publish_map: frame pts=2564, total=2841756
[INFO] [1783989577.885996307] [laser_mapping]: publish_map: frame pts=2564, total=2844320
[INFO] [1783989578.076381869] [laser_mapping]: publish_map: frame pts=2564, total=2846884
[INFO] [1783989578.264840967] [laser_mapping]: publish_map: frame pts=2564, total=2849448
[INFO] [1783989578.455162416] [laser_mapping]: publish_map: frame pts=2774, total=2852012
[INFO] [1783989578.652051279] [laser_mapping]: publish_map: frame pts=2774, total=2854786
[INFO] [1783989578.842201546] [laser_mapping]: publish_map: frame pts=2774, total=2857560
[INFO] [1783989579.027498238] [laser_mapping]: publish_map: frame pts=2774, total=2860334
[INFO] [1783989579.210871009] [laser_mapping]: publish_map: frame pts=2774, total=2863108
[INFO] [1783989579.393199293] [laser_mapping]: publish_map: frame pts=2715, total=2865882
[INFO] [1783989579.576597073] [laser_mapping]: publish_map: frame pts=2715, total=2868597
[INFO] [1783989579.756933123] [laser_mapping]: publish_map: frame pts=2715, total=2871312
[INFO] [1783989579.942996566] [laser_mapping]: publish_map: frame pts=2715, total=2874027
[INFO] [1783989580.128884645] [laser_mapping]: publish_map: frame pts=2715, total=2876742
[INFO] [1783989580.311135490] [laser_mapping]: publish_map: frame pts=2583, total=2879457
[INFO] [1783989580.488291560] [laser_mapping]: publish_map: frame pts=2583, total=2882040
[INFO] [1783989580.673710125] [laser_mapping]: publish_map: frame pts=2583, total=2884623
[INFO] [1783989580.850644400] [laser_mapping]: publish_map: frame pts=2583, total=2887206
[INFO] [1783989581.038307853] [laser_mapping]: publish_map: frame pts=2583, total=2889789
[INFO] [1783989581.230567744] [laser_mapping]: publish_map: frame pts=2906, total=2892372
[INFO] [1783989581.418080546] [laser_mapping]: publish_map: frame pts=2906, total=2895278
[INFO] [1783989581.601930252] [laser_mapping]: publish_map: frame pts=2906, total=2898184
[INFO] [1783989581.778386502] [laser_mapping]: publish_map: frame pts=2906, total=2901090
[INFO] [1783989581.968611817] [laser_mapping]: publish_map: frame pts=2906, total=2903996
[INFO] [1783989582.152738768] [laser_mapping]: publish_map: frame pts=2523, total=2906902
[INFO] [1783989582.332984865] [laser_mapping]: publish_map: frame pts=2523, total=2909425
[INFO] [1783989582.515873678] [laser_mapping]: publish_map: frame pts=2523, total=2911948
[INFO] [1783989582.696505992] [laser_mapping]: publish_map: frame pts=2523, total=2914471
[INFO] [1783989582.875393277] [laser_mapping]: publish_map: frame pts=2523, total=2916994
[INFO] [1783989583.062816682] [laser_mapping]: publish_map: frame pts=2668, total=2919517
[INFO] [1783989583.253263630] [laser_mapping]: publish_map: frame pts=2668, total=2922185
[INFO] [1783989583.438622404] [laser_mapping]: publish_map: frame pts=2668, total=2924853
[INFO] [1783989583.621429336] [laser_mapping]: publish_map: frame pts=2668, total=2927521
[INFO] [1783989583.798442047] [laser_mapping]: publish_map: frame pts=2668, total=2930189
[INFO] [1783989583.985319544] [laser_mapping]: publish_map: frame pts=2806, total=2932857
[INFO] [1783989584.174405345] [laser_mapping]: publish_map: frame pts=2806, total=2935663
[INFO] [1783989584.351811538] [laser_mapping]: publish_map: frame pts=2806, total=2938469
[INFO] [1783989584.522513111] [laser_mapping]: publish_map: frame pts=2806, total=2941275
[INFO] [1783989584.700315881] [laser_mapping]: publish_map: frame pts=2806, total=2944081
[INFO] [1783989584.885305411] [laser_mapping]: publish_map: frame pts=2614, total=2946887
[INFO] [1783989585.080046955] [laser_mapping]: publish_map: frame pts=2614, total=2949501
[INFO] [1783989585.264366549] [laser_mapping]: publish_map: frame pts=2614, total=2952115
[INFO] [1783989585.446716763] [laser_mapping]: publish_map: frame pts=2614, total=2954729
[INFO] [1783989585.631878792] [laser_mapping]: publish_map: frame pts=2846, total=2957343
[INFO] [1783989585.814481506] [laser_mapping]: publish_map: frame pts=2846, total=2960189
[INFO] [1783989586.000469924] [laser_mapping]: publish_map: frame pts=2846, total=2963035
[INFO] [1783989586.189479045] [laser_mapping]: publish_map: frame pts=2846, total=2965881
[INFO] [1783989586.375074347] [laser_mapping]: publish_map: frame pts=2846, total=2968727
[INFO] [1783989586.556056900] [laser_mapping]: publish_map: frame pts=2754, total=2971573
[INFO] [1783989586.740438629] [laser_mapping]: publish_map: frame pts=2754, total=2974327
[INFO] [1783989586.926100837] [laser_mapping]: publish_map: frame pts=2754, total=2977081
[INFO] [1783989587.111607943] [laser_mapping]: publish_map: frame pts=2754, total=2979835
[INFO] [1783989587.288772054] [laser_mapping]: publish_map: frame pts=2754, total=2982589
[INFO] [1783989587.465813286] [laser_mapping]: publish_map: frame pts=2488, total=2985343
[INFO] [1783989587.644847047] [laser_mapping]: publish_map: frame pts=2488, total=2987831
[INFO] [1783989587.822007452] [laser_mapping]: publish_map: frame pts=2488, total=2990319
[INFO] [1783989588.007388260] [laser_mapping]: publish_map: frame pts=2488, total=2992807
[INFO] [1783989588.195954759] [laser_mapping]: publish_map: frame pts=2488, total=2995295
[INFO] [1783989588.376866550] [laser_mapping]: publish_map: frame pts=2845, total=2997783
[INFO] [1783989588.557064594] [laser_mapping]: publish_map: frame pts=2845, total=3000628
[INFO] [1783989588.734375176] [laser_mapping]: publish_map: frame pts=2845, total=3003473
[INFO] [1783989588.915521451] [laser_mapping]: publish_map: frame pts=2845, total=3006318
[INFO] [1783989589.103952147] [laser_mapping]: publish_map: frame pts=2845, total=3009163
[INFO] [1783989589.290198035] [laser_mapping]: publish_map: frame pts=2718, total=3012008
[INFO] [1783989589.456496397] [laser_mapping]: publish_map: frame pts=2718, total=3014726
[INFO] [1783989589.616588888] [laser_mapping]: publish_map: frame pts=2718, total=3017444
[INFO] [1783989589.793310391] [laser_mapping]: publish_map: frame pts=2718, total=3020162
[INFO] [1783989589.984005788] [laser_mapping]: publish_map: frame pts=2718, total=3022880
[INFO] [1783989590.180092436] [laser_mapping]: publish_map: frame pts=2603, total=3025598
[INFO] [1783989590.372805420] [laser_mapping]: publish_map: frame pts=2603, total=3028201
[INFO] [1783989590.563222898] [laser_mapping]: publish_map: frame pts=2603, total=3030804
[INFO] [1783989590.749418152] [laser_mapping]: publish_map: frame pts=2603, total=3033407
[INFO] [1783989590.937616164] [laser_mapping]: publish_map: frame pts=2603, total=3036010
[INFO] [1783989591.129277511] [laser_mapping]: publish_map: frame pts=2906, total=3038613
[INFO] [1783989591.314225401] [laser_mapping]: publish_map: frame pts=2906, total=3041519
[INFO] [1783989591.497955378] [laser_mapping]: publish_map: frame pts=2906, total=3044425
[INFO] [1783989591.685890972] [laser_mapping]: publish_map: frame pts=2906, total=3047331
[INFO] [1783989591.874535142] [laser_mapping]: publish_map: frame pts=2906, total=3050237
[INFO] [1783989592.072482724] [laser_mapping]: publish_map: frame pts=2523, total=3053143
[INFO] [1783989592.260476952] [laser_mapping]: publish_map: frame pts=2523, total=3055666
[INFO] [1783989592.452693515] [laser_mapping]: publish_map: frame pts=2523, total=3058189
[INFO] [1783989592.647254959] [laser_mapping]: publish_map: frame pts=2523, total=3060712
[INFO] [1783989592.841393904] [laser_mapping]: publish_map: frame pts=2523, total=3063235
[INFO] [1783989593.035818475] [laser_mapping]: publish_map: frame pts=2668, total=3065758
[INFO] [1783989593.227318399] [laser_mapping]: publish_map: frame pts=2668, total=3068426
[INFO] [1783989593.421006233] [laser_mapping]: publish_map: frame pts=2668, total=3071094
[INFO] [1783989593.608003753] [laser_mapping]: publish_map: frame pts=2668, total=3073762
[INFO] [1783989593.802177768] [laser_mapping]: publish_map: frame pts=2668, total=3076430
[INFO] [1783989593.997078110] [laser_mapping]: publish_map: frame pts=2917, total=3079098
[INFO] [1783989594.191211781] [laser_mapping]: publish_map: frame pts=2917, total=3082015
[INFO] [1783989594.387426522] [laser_mapping]: publish_map: frame pts=2917, total=3084932
[INFO] [1783989594.577458049] [laser_mapping]: publish_map: frame pts=2917, total=3087849
[INFO] [1783989594.766059967] [laser_mapping]: publish_map: frame pts=2917, total=3090766
[INFO] [1783989594.965543801] [laser_mapping]: publish_map: frame pts=2615, total=3093683
[INFO] [1783989595.171749926] [laser_mapping]: publish_map: frame pts=2615, total=3096298
[INFO] [1783989595.343238486] [laser_mapping]: publish_map: frame pts=2615, total=3098913
[INFO] [1783989595.506587361] [laser_mapping]: publish_map: frame pts=2615, total=3101528
[INFO] [1783989595.670079681] [laser_mapping]: publish_map: frame pts=2845, total=3104143
[INFO] [1783989595.836136104] [laser_mapping]: publish_map: frame pts=2845, total=3106988
[INFO] [1783989595.996818193] [laser_mapping]: publish_map: frame pts=2845, total=3109833
[INFO] [1783989596.159265855] [laser_mapping]: publish_map: frame pts=2845, total=3112678
[INFO] [1783989596.320209236] [laser_mapping]: publish_map: frame pts=2845, total=3115523
[INFO] [1783989596.477039129] [laser_mapping]: publish_map: frame pts=2756, total=3118368
[INFO] [1783989596.630193268] [laser_mapping]: publish_map: frame pts=2756, total=3121124
[INFO] [1783989596.787173880] [laser_mapping]: publish_map: frame pts=2756, total=3123880
[INFO] [1783989596.946021988] [laser_mapping]: publish_map: frame pts=2756, total=3126636
[INFO] [1783989597.105805701] [laser_mapping]: publish_map: frame pts=2756, total=3129392
[INFO] [1783989597.266974276] [laser_mapping]: publish_map: frame pts=2488, total=3132148
[INFO] [1783989597.424492317] [laser_mapping]: publish_map: frame pts=2488, total=3134636
[INFO] [1783989597.578484521] [laser_mapping]: publish_map: frame pts=2488, total=3137124
[INFO] [1783989597.733990555] [laser_mapping]: publish_map: frame pts=2488, total=3139612
[INFO] [1783989597.891198865] [laser_mapping]: publish_map: frame pts=2488, total=3142100
[INFO] [1783989598.098388082] [laser_mapping]: publish_map: frame pts=2891, total=3144588
[INFO] [1783989598.267722864] [laser_mapping]: publish_map: frame pts=2891, total=3147479
[INFO] [1783989598.422032710] [laser_mapping]: publish_map: frame pts=2891, total=3150370
[INFO] [1783989598.572963155] [laser_mapping]: publish_map: frame pts=2891, total=3153261
[INFO] [1783989598.722706715] [laser_mapping]: publish_map: frame pts=2891, total=3156152
[INFO] [1783989598.876006680] [laser_mapping]: publish_map: frame pts=2718, total=3159043
[INFO] [1783989599.031604147] [laser_mapping]: publish_map: frame pts=2718, total=3161761
[INFO] [1783989599.185668723] [laser_mapping]: publish_map: frame pts=2718, total=3164479
[INFO] [1783989599.339256995] [laser_mapping]: publish_map: frame pts=2718, total=3167197
[INFO] [1783989599.492425719] [laser_mapping]: publish_map: frame pts=2602, total=3169915
[INFO] [1783989599.653043679] [laser_mapping]: publish_map: frame pts=2602, total=3172517
[INFO] [1783989599.807387194] [laser_mapping]: publish_map: frame pts=2602, total=3175119
[INFO] [1783989599.962039657] [laser_mapping]: publish_map: frame pts=2602, total=3177721
[INFO] [1783989600.119272443] [laser_mapping]: publish_map: frame pts=2602, total=3180323
[INFO] [1783989600.274879150] [laser_mapping]: publish_map: frame pts=2821, total=3182925
[INFO] [1783989600.432251578] [laser_mapping]: publish_map: frame pts=2821, total=3185746
[INFO] [1783989600.587063126] [laser_mapping]: publish_map: frame pts=2821, total=3188567
[INFO] [1783989600.742683275] [laser_mapping]: publish_map: frame pts=2821, total=3191388
